signal_ts,entry_ts,exit_ts,direction,tier,entry_px,exit_px,exit_reason,hold_h,gross,net,regime
2026-04-23 11:00:00,2026-04-23 12:00:00,2026-04-23 20:00:00,UP,Moderate,77650.0,77670.4,opp_signal,8.0,0.0002627173213134437,-0.0005372826786865563,CHOPPY
2026-04-23 12:00:00,2026-04-23 13:00:00,2026-04-23 20:00:00,UP,Strong,77826.8,77670.4,opp_signal,7.0,-0.0020095905266567238,-0.0028095905266567237,CHOPPY
2026-04-23 13:00:00,2026-04-23 14:00:00,2026-04-23 20:00:00,UP,Strong,77486.6,77670.4,opp_signal,6.0,0.002372023033659909,0.0015720230336599091,CHOPPY
2026-04-23 16:00:00,2026-04-23 17:00:00,2026-04-23 20:00:00,UP,Strong,78049.1,77670.4,opp_signal,3.0,-0.004852073886822628,-0.005652073886822628,CHOPPY
2026-04-23 17:00:00,2026-04-23 18:00:00,2026-04-23 20:00:00,UP,Strong,77715.1,77670.4,opp_signal,2.0,-0.0005751777968504568,-0.0013751777968504567,CHOPPY
2026-04-23 18:00:00,2026-04-23 19:00:00,2026-04-23 20:00:00,UP,Moderate,77631.5,77670.4,opp_signal,1.0,0.0005010852553408718,-0.00029891474465912826,CHOPPY
2026-04-23 19:00:00,2026-04-23 20:00:00,2026-04-24 04:00:00,DOWN,Strong,77670.4,77690.1,opp_signal,8.0,-0.0002536358767304403,-0.0010536358767304402,CHOPPY
2026-04-23 21:00:00,2026-04-23 22:00:00,2026-04-24 04:00:00,DOWN,Moderate,77819.5,77690.1,opp_signal,6.0,0.001662822300323108,0.0008628223003231079,CHOPPY
2026-04-23 22:00:00,2026-04-23 23:00:00,2026-04-24 04:00:00,DOWN,Strong,78194.1,77690.1,opp_signal,5.0,0.006445499084969275,0.005645499084969275,CHOPPY
2026-04-23 23:00:00,2026-04-24 00:00:00,2026-04-24 04:00:00,DOWN,Strong,78217.4,77690.1,opp_signal,4.0,0.006741466732466006,0.005941466732466006,CHOPPY
2026-04-24 00:00:00,2026-04-24 01:00:00,2026-04-24 04:00:00,DOWN,Strong,78376.7,77690.1,opp_signal,3.0,0.008760256555838564,0.007960256555838563,CHOPPY
2026-04-24 01:00:00,2026-04-24 02:00:00,2026-04-24 04:00:00,DOWN,Moderate,78369.8,77690.1,opp_signal,2.0,0.008672983725873995,0.007872983725873995,CHOPPY
2026-04-24 02:00:00,2026-04-24 03:00:00,2026-04-24 04:00:00,DOWN,Strong,78074.0,77690.1,opp_signal,1.0,0.00491712990240023,0.00411712990240023,CHOPPY
2026-04-24 03:00:00,2026-04-24 04:00:00,2026-04-24 20:00:00,UP,Moderate,77690.1,77596.0,opp_signal,16.0,-0.0012112225367196805,-0.0020112225367196804,CHOPPY
2026-04-24 05:00:00,2026-04-24 06:00:00,2026-04-24 20:00:00,UP,Moderate,77911.1,77596.0,opp_signal,14.0,-0.004044353115281507,-0.0048443531152815075,CHOPPY
2026-04-24 14:00:00,2026-04-24 15:00:00,2026-04-24 20:00:00,UP,Moderate,77986.3,77596.0,opp_signal,5.0,-0.005004725188911374,-0.0058047251889113746,CHOPPY
2026-04-24 19:00:00,2026-04-24 20:00:00,2026-04-26 06:00:00,DOWN,Moderate,77596.0,77949.4,opp_signal,34.0,-0.004554358472086184,-0.005354358472086184,CHOPPY
2026-04-24 20:00:00,2026-04-24 21:00:00,2026-04-26 06:00:00,DOWN,Moderate,77688.2,77949.4,opp_signal,33.0,-0.0033621579596385676,-0.004162157959638568,CHOPPY
2026-04-24 21:00:00,2026-04-24 22:00:00,2026-04-26 06:00:00,DOWN,Moderate,77490.0,77949.4,opp_signal,32.0,-0.005928506904116615,-0.006728506904116615,CHOPPY
2026-04-24 22:00:00,2026-04-24 23:00:00,2026-04-26 06:00:00,DOWN,Moderate,77294.6,77949.4,opp_signal,31.0,-0.008471484424526166,-0.009271484424526166,CHOPPY
2026-04-25 00:00:00,2026-04-25 01:00:00,2026-04-26 06:00:00,DOWN,Moderate,77420.0,77949.4,opp_signal,29.0,-0.006838026349780257,-0.007638026349780258,CHOPPY
2026-04-25 03:00:00,2026-04-25 04:00:00,2026-04-26 06:00:00,DOWN,Moderate,77629.0,77949.4,opp_signal,26.0,-0.004127323551765372,-0.004927323551765372,CHOPPY
2026-04-25 04:00:00,2026-04-25 05:00:00,2026-04-26 06:00:00,DOWN,Moderate,77579.5,77949.4,opp_signal,25.0,-0.004768012168162805,-0.0055680121681628055,CHOPPY
2026-04-26 05:00:00,2026-04-26 06:00:00,2026-04-29 06:00:00,UP,Strong,77949.4,76978.5,time_exit,72.0,-0.01245551601423478,-0.01325551601423478,CHOPPY
2026-04-26 06:00:00,2026-04-26 07:00:00,2026-04-29 07:00:00,UP,Strong,77963.3,77003.8,time_exit,72.0,-0.01230707268676412,-0.01310707268676412,CHOPPY
2026-04-26 07:00:00,2026-04-26 08:00:00,2026-04-28 14:00:00,UP,Strong,78061.5,75719.655,disaster_stop,54.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-26 08:00:00,2026-04-26 09:00:00,2026-04-28 14:00:00,UP,Moderate,77989.1,75649.42700000001,disaster_stop,53.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-26 09:00:00,2026-04-26 10:00:00,2026-04-29 10:00:00,UP,Moderate,77971.8,77575.3,time_exit,72.0,-0.005085171818529299,-0.0058851718185293,CHOPPY
2026-04-26 10:00:00,2026-04-26 11:00:00,2026-04-29 11:00:00,UP,Moderate,77961.5,77552.5,time_exit,72.0,-0.005246179203837742,-0.006046179203837742,CHOPPY
2026-04-26 11:00:00,2026-04-26 12:00:00,2026-04-28 14:00:00,UP,Moderate,78050.0,75708.5,disaster_stop,50.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-26 12:00:00,2026-04-26 13:00:00,2026-04-29 13:00:00,UP,Moderate,77795.4,76748.7,time_exit,72.0,-0.013454523018070486,-0.014254523018070486,CHOPPY
2026-04-26 13:00:00,2026-04-26 14:00:00,2026-04-29 14:00:00,UP,Strong,77940.0,76540.3,time_exit,72.0,-0.01795868616884777,-0.01875868616884777,CHOPPY
2026-04-26 14:00:00,2026-04-26 15:00:00,2026-04-28 14:00:00,UP,Moderate,78053.5,75711.895,disaster_stop,47.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-26 15:00:00,2026-04-26 16:00:00,2026-04-28 14:00:00,UP,Moderate,78007.9,75667.663,disaster_stop,46.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-26 16:00:00,2026-04-26 17:00:00,2026-04-29 17:00:00,UP,Moderate,77890.1,76139.6,time_exit,72.0,-0.022473972943929943,-0.02327397294392994,CHOPPY
2026-04-26 17:00:00,2026-04-26 18:00:00,2026-04-28 14:00:00,UP,Moderate,77976.7,75637.39899999999,disaster_stop,44.0,-0.030000000000000138,-0.030800000000000136,CHOPPY
2026-04-26 18:00:00,2026-04-26 19:00:00,2026-04-28 14:00:00,UP,Strong,78238.1,75890.95700000001,disaster_stop,43.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-26 19:00:00,2026-04-26 20:00:00,2026-04-28 14:00:00,UP,Strong,78183.2,75837.704,disaster_stop,42.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-26 20:00:00,2026-04-26 21:00:00,2026-04-28 14:00:00,UP,Moderate,78150.0,75805.5,disaster_stop,41.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-26 21:00:00,2026-04-26 22:00:00,2026-04-28 13:00:00,UP,Strong,78369.6,76018.512,disaster_stop,39.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-26 22:00:00,2026-04-26 23:00:00,2026-04-28 13:00:00,UP,Strong,78274.7,75926.459,disaster_stop,38.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-26 23:00:00,2026-04-27 00:00:00,2026-04-28 11:00:00,UP,Strong,78614.4,76255.968,disaster_stop,35.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-27 00:00:00,2026-04-27 01:00:00,2026-04-27 15:00:00,UP,Strong,79264.1,76886.17700000001,disaster_stop,14.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-27 01:00:00,2026-04-27 02:00:00,2026-04-27 15:00:00,UP,Strong,79245.3,76867.941,disaster_stop,13.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-27 02:00:00,2026-04-27 03:00:00,2026-04-27 15:00:00,UP,Strong,79082.9,76710.413,disaster_stop,12.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-27 04:00:00,2026-04-27 05:00:00,2026-04-27 16:00:00,UP,Moderate,78882.6,76516.122,disaster_stop,11.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-27 05:00:00,2026-04-27 06:00:00,2026-04-29 18:00:00,UP,Strong,77730.5,75398.585,disaster_stop,60.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-27 06:00:00,2026-04-27 07:00:00,2026-04-29 18:00:00,UP,Strong,77657.9,75328.163,disaster_stop,59.0,-0.029999999999999916,-0.030799999999999914,CHOPPY
2026-04-27 07:00:00,2026-04-27 08:00:00,2026-04-29 18:00:00,UP,Strong,77556.7,75229.999,disaster_stop,58.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-27 08:00:00,2026-04-27 09:00:00,2026-04-29 18:00:00,UP,Moderate,77763.4,75430.49799999999,disaster_stop,57.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-27 09:00:00,2026-04-27 10:00:00,2026-04-29 18:00:00,UP,Strong,77856.1,75520.417,disaster_stop,56.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-27 10:00:00,2026-04-27 11:00:00,2026-04-29 18:00:00,UP,Moderate,77806.7,75472.499,disaster_stop,55.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-27 12:00:00,2026-04-27 13:00:00,2026-04-29 18:00:00,UP,Moderate,77627.3,75298.481,disaster_stop,53.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-27 13:00:00,2026-04-27 14:00:00,2026-04-29 18:00:00,UP,Strong,77700.3,75369.291,disaster_stop,52.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-27 16:00:00,2026-04-27 17:00:00,2026-04-30 17:00:00,UP,Strong,76587.9,76209.2,time_exit,72.0,-0.0049446453029786674,-0.005744645302978668,BEAR
2026-04-27 17:00:00,2026-04-27 18:00:00,2026-04-30 18:00:00,UP,Strong,76702.3,76309.1,time_exit,72.0,-0.005126313031030283,-0.005926313031030283,CHOPPY
2026-04-27 18:00:00,2026-04-27 19:00:00,2026-04-30 19:00:00,UP,Strong,76790.6,76366.7,time_exit,72.0,-0.005520206900323843,-0.006320206900323843,CHOPPY
2026-04-27 19:00:00,2026-04-27 20:00:00,2026-04-30 20:00:00,UP,Strong,76844.3,76451.1,time_exit,72.0,-0.005116840156003777,-0.005916840156003777,CHOPPY
2026-04-27 20:00:00,2026-04-27 21:00:00,2026-04-30 21:00:00,UP,Moderate,76915.8,76202.8,time_exit,72.0,-0.009269876930357634,-0.010069876930357635,CHOPPY
2026-04-27 21:00:00,2026-04-27 22:00:00,2026-04-30 22:00:00,UP,Moderate,76741.4,76197.9,time_exit,72.0,-0.00708222680326398,-0.00788222680326398,BEAR
2026-04-27 22:00:00,2026-04-27 23:00:00,2026-04-30 23:00:00,UP,Moderate,77025.8,76305.4,time_exit,72.0,-0.009352710390544527,-0.010152710390544528,CHOPPY
2026-04-27 23:00:00,2026-04-28 00:00:00,2026-04-29 18:00:00,UP,Strong,77331.2,75011.264,disaster_stop,42.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-28 00:00:00,2026-04-28 01:00:00,2026-04-29 18:00:00,UP,Moderate,77334.9,75014.85299999999,disaster_stop,41.0,-0.030000000000000027,-0.030800000000000025,CHOPPY
2026-04-28 03:00:00,2026-04-28 04:00:00,2026-05-01 04:00:00,UP,Moderate,76770.6,76997.4,time_exit,72.0,0.0029542559260966605,0.0021542559260966606,CHOPPY
